timestamp,open,high,low,close,volume
1774418400000,71119.8,71160.9,70997.6,71081,52.13485895
1774419300000,71081,71262,71081,71236.1,47.88044139
1774420200000,71238.9,71257.2,71165,71192.4,48.65656743
1774421100000,71193.8,71220,70982.5,70987.9,49.67137344
1774422000000,70988.3,71147.1,70953.4,71141,39.13474946
1774422900000,71141.1,71151.7,71041.2,71065.9,22.09821316
1774423800000,71066,71266.6,71025,71055,74.53189452
1774424700000,71055,71077,70885.5,70931.3,130.29565031
1774425600000,70931.3,71018.1,70800,70809.9,99.03148019
1774426500000,70810,71251.9,70810,71190.6,103.040919
1774427400000,71190.6,71499.9,71183.2,71469.8,232.43104604
1774428300000,71469.7,71469.8,71212.3,71239.5,36.52333626
1774429200000,71239.5,71373,71223.2,71320.5,35.69868933
1774430100000,71320.5,71392.7,71153.8,71260,44.62730108
1774431000000,71260,71323.2,71226.7,71260,40.75840357
1774431900000,71259.9,71409.3,71093.6,71335.7,56.41813672
1774432800000,71339,71446.8,71285.8,71414.6,65.73609877
1774433700000,71414.6,71485.2,71367.9,71408.9,28.03997825
1774434600000,71403.7,71431.1,71314.9,71431,14.57801228
1774435500000,71431,71645.3,71431,71490.4,129.82703454
1774436400000,71490.5,71600,71464.5,71595.3,42.9610877
1774437300000,71595.3,71934.3,71595.3,71869.2,139.79619522
1774438200000,71869.1,72012,71767.5,71805.8,287.19717665
1774439100000,71805.7,71815,71520,71677.3,118.16539785
1774440000000,71677.4,71842,71677.4,71748.3,47.62410527
1774440900000,71748.3,71752.1,71104,71336.6,275.75026704
1774441800000,71336.6,71475,71180.5,71362.1,85.66172122
1774442700000,71362.1,71961.2,71279.9,71723.8,134.53767025
1774443600000,71716.8,71855,71640.3,71701.9,69.92837819
1774444500000,71701.8,71708.6,71579.1,71626.2,56.64771344
1774445400000,71624.4,71961.5,71616.9,71723.5,118.97133847
1774446300000,71723.5,71829.7,71510.1,71576.6,101.73106511
1774447200000,71576.7,71691.4,71282.1,71387.6,133.07136235
1774448100000,71387.7,71530.1,71258.1,71363.5,85.44034565
1774449000000,71365.1,71558.8,71305.2,71357.8,27.40962098
1774449900000,71357.8,71444.3,71235.5,71236.5,67.70990791
1774450800000,71236.5,71304.3,70736.1,70823,129.93734954
1774451700000,70819.2,71023.9,70575.1,71013.1,137.79858799
1774452600000,71013.2,71095.9,70812.9,70888.8,43.61496494
1774453500000,70889.2,70956.4,70776.5,70831.5,40.36510033
1774454400000,70831.1,70985.1,70711.1,70870.7,70.39282762
1774455300000,70870.7,71760.2,70824.1,71498.7,201.57510271
1774456200000,71498.7,71633.1,71382.7,71467.4,53.45232379
1774457100000,71466.8,71474.4,71246.1,71319.8,39.17820618
1774458000000,71319.9,71391.8,71101.7,71147.1,33.44044586
1774458900000,71147.2,71201.9,70960,71069.1,32.82031719
1774459800000,71068.3,71068.3,70841.1,70910.2,29.94933366
1774460700000,70910.1,70979.8,70722,70779.8,67.10445665
1774461600000,70779.9,70944,70749.1,70927.1,58.49296065
1774462500000,70927.2,71153.8,70927.1,70971.8,36.99604753
1774463400000,70971.8,71015.1,70800.1,70854.2,16.92140106
1774464300000,70854.1,70979.5,70681.8,70816.7,23.95971553
1774465200000,70816.8,71011,70778.8,70847.6,39.46124354
1774466100000,70847.5,70983.4,70829.7,70964.2,16.18116095
1774467000000,70964,71093.6,70858.4,70938.7,30.44660449
1774467900000,70938.7,71000.6,70780.4,70879.9,41.85037842
1774468800000,70880.8,70923.8,70681.8,70739.3,53.23988412
1774469700000,70739.4,70800.9,70647.1,70716.9,29.93471924
1774470600000,70716.9,70952,70710.2,70952,21.0551113
1774471500000,70952.1,71064.6,70894.8,71003.1,35.73935534
1774472400000,71003.7,71182.3,70956.5,71159.9,28.06652259
1774473300000,71160,71174.6,70947.5,70979.1,48.03635591
1774474200000,70979.2,71099.7,70964.4,71058,15.17708989
1774475100000,71058.1,71100.8,70963.2,71031.2,10.56499705
1774476000000,71031.3,71133,70959.6,70994.6,28.88263498
1774476900000,70994.6,71086.9,70943.5,71037,7.81054395
1774477800000,71037,71609.2,71025.2,71380,140.51596552
1774478700000,71381,71464.2,71316,71375.5,21.39176209
1774479600000,71374.1,71463.1,71323,71323,24.94380114
1774480500000,71323,71430,71235.5,71365,27.63668135
1774481400000,71365,71388.1,71200,71220.5,28.0751277
1774482300000,71220.9,71380,71188.7,71334.9,18.00717645
1774483200000,71334.9,71376,71195,71250.6,39.8530272
1774484100000,71253.8,71380.8,71234.1,71303.7,28.99613949
1774485000000,71303.7,71400,71276.3,71355.6,14.71553641
1774485900000,71355.6,71440.9,71142.8,71303.4,48.37719178
1774486800000,71303.5,71381.6,71186.2,71269,13.44795459
1774487700000,71269,71375.5,71158.1,71315.5,19.14915964
1774488600000,71315.4,71358,71236.2,71255.9,19.73929641
1774489500000,71254,71298.9,71178.5,71250.1,21.41062537
1774490400000,71250.1,71287,71049.9,71092.9,28.43746393
1774491300000,71093,71095.7,70894.1,70901.1,36.29387203
1774492200000,70901,70908.9,70685.1,70870,89.46773671
1774493100000,70869.9,70927,70840.2,70893.1,89.38927776
1774494000000,70893.1,70977,70759.2,70976.9,18.96618541
1774494900000,70977,70977,70689.2,70713.9,28.0839322
1774495800000,70714,70900,70714,70863.2,24.98653207
1774496700000,70863.2,70913.4,70797.1,70907.1,11.31141003
1774497600000,70913.3,70913.3,70741,70752,13.94063895
1774498500000,70752.1,70872.9,70717,70865.5,12.02337684
1774499400000,70865.5,70896,70823.7,70840.2,21.60398332
1774500300000,70840.3,70881,70760,70772,16.86251472
1774501200000,70772.1,70801.9,70489.1,70566.9,205.4838679
1774502100000,70566.9,70643.9,70518,70580.9,51.77202396
1774503000000,70581,70639.9,70300,70317.2,107.82143538
1774503900000,70318,70380.1,69956.9,70023.1,159.98696755
1774504800000,70023,70145.3,69868,70074.4,79.59795767
1774505700000,70076.3,70145.3,69913,70067,61.35379433
1774506600000,70067,70107,69990,70000,22.16064676
1774507500000,70000,70163.2,70000,70109.2,36.86881414
1774508400000,70099.2,70173.9,70024.1,70052,45.83827888
1774509300000,70054.8,70099.9,69905,69970.1,37.64282226
1774510200000,69970.1,70110.7,69812.7,70074.7,89.32607865
1774511100000,70074.6,70168,70057.1,70092.1,67.82721189
1774512000000,70092.1,70138.4,69897.5,69922.9,55.87880749
1774512900000,69924.9,70013,69813.4,69817.1,57.59655174
1774513800000,69817.1,69952.3,69805,69939,65.6597768
1774514700000,69942.5,70049.8,69900.1,70030,55.1034866
1774515600000,70030.1,70145.5,69934.6,70033.9,62.58866447
1774516500000,70035,70049.3,69879.5,70039.1,267.55205093
1774517400000,70039,70039,69431.9,69510.1,254.00039098
1774518300000,69510.1,69616,69410.1,69581.1,50.54624237
1774519200000,69581.1,69641.9,69507.1,69585,188.05425712
1774520100000,69587.1,69724,69585.1,69661.1,42.74607049
1774521000000,69661.1,69661.1,69505.1,69547,31.57592703
1774521900000,69547.1,69577.1,69460,69518.6,36.94867065
1774522800000,69518.7,69661,69437.3,69567,22.93252287
1774523700000,69566.9,69583.5,69193,69319.1,105.03811877
1774524600000,69320.1,69460,69310.5,69395,34.47316527
1774525500000,69395.1,69439.9,69275,69282,34.35228114
1774526400000,69282,69417.4,69232.1,69380.7,47.79939947
1774527300000,69381,69436.2,69340.1,69431.1,20.63879153
1774528200000,69431.1,69464.1,69245.9,69370.1,33.21650431
1774529100000,69370.1,69467,69370.1,69438.3,26.18920087
1774530000000,69438.4,69557.1,69420,69492.2,43.1128831
1774530900000,69492.2,69535.5,69384.5,69410.1,25.61382857
1774531800000,69410,69556,69220,69553.2,65.19905439
1774532700000,69555.9,69883.9,69505.8,69651,234.48193205
1774533600000,69651.1,69853.2,69525.1,69610.7,91.84520058
1774534500000,69610.7,69722.8,69414.1,69615,43.59824468
1774535400000,69615.1,69783.9,69496.5,69513.6,38.90266981
1774536300000,69515.9,69565.1,69255.1,69491.8,80.36701926
1774537200000,69486.4,69504.6,68915,68951.4,208.4082571
1774538100000,68955.9,69087,68616.7,69034,341.80143474
1774539000000,69031.1,69078.2,68909.6,68997,58.17652971
1774539900000,68999.4,69229,68988,69090,80.66890468
1774540800000,69086.3,69086.3,68952.3,69026.9,59.85281435
1774541700000,69026.9,69076,68859.2,68888,80.89109682
1774542600000,68888,69012.9,68827,68921.7,40.08824448
1774543500000,68922.9,68985,68853.1,68933.1,14.49843804
1774544400000,68933.2,69051,68904.9,68919.5,26.52352794
1774545300000,68919.5,69088.8,68910.2,69088.8,26.35812137
1774546200000,69089,69166.6,68936.2,68957.1,45.47373368
1774547100000,68957,68963.7,68380.1,68488.1,278.23017487
1774548000000,68489,68612,68314.4,68456.9,186.06406399
1774548900000,68457,68457,68153.3,68203.1,120.0405605
1774549800000,68203,68358.7,68187,68330,144.87438061
1774550700000,68329.9,68495.8,68302.1,68495.8,54.89317292
1774551600000,68495.8,68520,68393,68452,31.44768574
1774552500000,68452.7,68576.8,68385,68438,30.4075055
1774553400000,68438,68677.9,68361.1,68630.5,70.40241338
1774554300000,68630.4,68681.6,68494,68533,58.64025076
1774555200000,68534.9,69485.2,68424.3,69200,358.21483031
1774556100000,69196.6,69347.8,69072.9,69175.3,90.24731049
1774557000000,69175.7,69299,69082.1,69164,48.28619817
1774557900000,69164,69225.1,68929.7,69004,43.75668501
1774558800000,69004.1,69010.9,68880,68919,28.50600218
1774559700000,68914.9,69200,68884,69093.1,36.94366124
1774560600000,69093,69135.6,68972.8,69031,36.83416998
1774561500000,69031,69035.3,68906.9,68928,18.70634065
1774562400000,68928,69030,68866.6,68963.3,27.32324907
1774563300000,68963.4,68988,68606.1,68756.1,80.54859408
1774564200000,68756.1,68831.9,68706.9,68799,23.60258004
1774565100000,68799,68893.9,68774.5,68893.9,25.28763614
1774566000000,68894.2,69011.2,68785,68818,33.71852679
1774566900000,68819,68850,68640,68736.8,31.04323221
1774567800000,68737.9,68793.3,68653,68755.9,52.76317455
1774568700000,68756,68850,68742,68827.2,9.26141172
1774569600000,68827.2,68970.4,68707.5,68932.1,66.83237275
1774570500000,68932,68962.8,68732.9,68733,36.02448628
1774571400000,68733.1,68787.9,68534.8,68721,39.57642288
1774572300000,68718.1,68790.9,68607.7,68785,19.58657046
1774573200000,68785.1,68887.9,68702.1,68865.7,22.63988727
1774574100000,68865.8,68954.9,68828.1,68917,29.87081475
1774575000000,68916.9,68942.2,68846.2,68906.9,29.52767651
1774575900000,68907,69069.8,68876,69054.5,22.66827159
1774576800000,69054.9,69185.6,69050,69061.8,35.49430812
1774577700000,69060,69060,68956.1,69030,32.04930934
1774578600000,69030.5,69081,68869,68926.9,28.85926559
1774579500000,68927,68984.7,68880.1,68909,17.24794107
1774580400000,68909,68927,68682.4,68758.1,69.47652207
1774581300000,68758.1,68849.4,68727,68837.1,18.58596171
1774582200000,68837.1,68914.6,68806.9,68871.1,18.95372128
1774583100000,68872,68872,68769.1,68770.2,8.16991219
1774584000000,68770.2,68801.3,68307,68409.5,138.05053706
1774584900000,68409.5,68570,68395,68535,36.00283508
1774585800000,68535,68626.2,68509.1,68586.9,35.6867118
1774586700000,68587,68634,68565.1,68581.5,19.30596831
1774587600000,68581.1,68819.9,68553.9,68810.9,48.79576987
1774588500000,68811,68860,68591.4,68604,28.18297667
1774589400000,68603.9,68703,68515,68605.1,25.13010568
1774590300000,68605,68635.6,68565,68625.1,19.79159339
1774591200000,68625.1,68758.6,68570.6,68754.9,16.94857144
1774592100000,68755.9,68851.7,68717,68797,24.18254456
1774593000000,68797,68835.4,68740,68742.1,19.17503664
1774593900000,68742,68744.1,68644,68661,25.65965899
1774594800000,68661.1,68915,68610,68861.1,31.0631653
1774595700000,68861.7,68964,68810.1,68929,32.45660365
1774596600000,68929.1,68948.9,68542.2,68590.1,176.00029466
1774597500000,68590,68633.9,68446.2,68529.1,234.34113192
1774598400000,68534.3,68626.8,68457.2,68467.9,55.96172142
1774599300000,68467.9,68516.8,68228.1,68239,85.4406007
1774600200000,68239,68305.6,67614.1,67827.4,370.60137365
1774601100000,67825.1,68060,67768.8,67918.1,117.80925722
1774602000000,67917.2,67944,67552.1,67750.2,111.32933693
1774602900000,67753,67950.7,67751,67950.1,61.32587721
1774603800000,67950.1,67950.1,67705.5,67723.2,53.90070064
1774604700000,67723.1,67882.2,67680,67692.1,61.9630591
1774605600000,67692.2,67769.9,67592.5,67666.7,99.10410198
1774606500000,67666.8,67781,67655.8,67769,70.2168943
1774607400000,67769,67778,66805.5,66896.1,693.83205364
1774608300000,66896.1,66945.1,66300.1,66499.2,462.72449992
1774609200000,66499.3,66630.7,66229.4,66620,235.61363348
1774610100000,66620.1,66740.5,66597.8,66720,133.43496637
1774611000000,66720,66780,66654,66765.1,86.35075616
1774611900000,66765.2,66851,66678,66707.9,74.03941138
1774612800000,66707.9,66776,66609.7,66644,97.67415248
1774613700000,66644,66728.6,66525.1,66539.1,84.34356557
1774614600000,66539,66639,66428.9,66622.6,137.70286377
1774615500000,66623.5,66685.9,66475.1,66610.1,88.29229887
1774616400000,66610.1,66724,66511.1,66526.9,113.19911031
1774617300000,66527,66716.9,66479.3,66688.7,85.57950535
1774618200000,66688.7,66730.3,66130.2,66490.1,668.70972477
1774619100000,66490.1,66550,66000,66169.1,494.89587053
1774620000000,66169,66392.3,66070,66340.7,203.7615573
1774620900000,66340.5,66360.8,65714.2,65730,404.98540677
1774621800000,65730,65998.3,65723.1,65894.9,120.32515112
1774622700000,65894.9,66244.8,65774.1,66189.9,117.63182351
1774623600000,66190,66286,66080.6,66231.1,193.26875622
1774624500000,66231.1,66460.7,65962.6,66325.9,303.65929522
1774625400000,66325.9,66631.4,66281,66391.1,273.59716779
1774626300000,66391.3,66462.7,66088,66102,193.18810835
1774627200000,66102,66110,65799.1,65971.1,153.06346371
1774628100000,65971.1,66099.8,65812.1,65959,120.12353441
1774629000000,65958.9,66032.6,65815,66017.2,61.830644
1774629900000,66017.1,66185.1,65848.4,65980.1,88.87345554
1774630800000,65980,66297.2,65937.1,66210.1,78.75336037
1774631700000,66212,66280.9,65870,65870.1,71.21823303
1774632600000,65870,65931.2,65576.4,65632.1,96.69180829
1774633500000,65632,65744.9,65600.6,65635.3,82.01422237
1774634400000,65635.3,65793.9,65600,65627,53.74288438
1774635300000,65627,65860,65559.6,65765.1,57.56226345
1774636200000,65765.1,65881.4,65730.4,65805.2,58.59003911
1774637100000,65805.2,65957,65799.7,65840,83.44096197
1774638000000,65840.1,65854.9,65694.1,65780,56.01079027
1774638900000,65779.9,65944.9,65732.9,65926,79.2835266
1774639800000,65926,66035,65869,65933.9,56.19509939
1774640700000,65933.9,66153.7,65880,66033.6,211.9927978
1774641600000,66033.6,66157.7,66000,66001.1,86.77987914
1774642500000,66001.1,66088.2,65815.3,65898.2,44.2174361
1774643400000,65898.1,65955,65825.6,65895,19.15797481
1774644300000,65895,66098.9,65884,66022.4,47.14977444
1774645200000,66022.9,66188.2,66015.4,66150,43.33739145
1774646100000,66150,66173,66110,66153,20.07463289
1774647000000,66153,66177.6,66041.1,66124.7,24.3689723
1774647900000,66132.1,66138.7,66029.8,66083.6,16.11347442
1774648800000,66084.7,66095.9,65954,66009.8,18.73148069
1774649700000,66009.7,66027,65940,66018.8,28.21155228
1774650600000,66018,66059.5,65919.1,66045,16.5277935
1774651500000,66044.9,66080.4,66020,66028,9.35883565
1774652400000,66028,66099.7,65972.1,66098.4,10.37806859
1774653300000,66098.4,66220,66068.1,66191.3,15.67763391
1774654200000,66190.8,66290.6,66167.8,66290.1,25.02521549
1774655100000,66290.6,66420,66290.6,66403.9,40.75819184
1774656000000,66403.9,66474.9,66294.7,66307,53.03880618
1774656900000,66308,66398.6,66308,66375.1,25.15576688
1774657800000,66375.2,66525.5,66375.2,66495,42.16986577
1774658700000,66494.9,66496.9,66415,66433.1,27.67097208
1774659600000,66433.1,66433.9,66115.6,66154.1,60.71517194
1774660500000,66154.8,66288,66154.1,66226,23.11539004
1774661400000,66226.1,66291,66062.3,66142,36.81815752
1774662300000,66141.9,66195.1,66104.6,66181.7,41.97030838
1774663200000,66181.7,66251.4,66160,66201.9,28.76600742
1774664100000,66201.9,66230,66021.7,66052,22.46553166
1774665000000,66052.1,66078,65933.2,66038,38.93673275
1774665900000,66038,66073,65976.6,66055,20.04329366
1774666800000,66055,66171.4,66055,66127.9,39.10443376
1774667700000,66128,66198.9,66128,66172.9,19.31056183
1774668600000,66172.9,66246,66146.1,66235.1,22.04383479
1774669500000,66235,66249.3,66185,66235.3,25.94768861
1774670400000,66235.3,66237,66110.4,66122.1,21.89322389
1774671300000,66123,66305.3,66123,66271.3,53.84028975
1774672200000,66272,66296,66251,66284,18.31691653
1774673100000,66285.4,66303,66230.7,66280.3,15.88057207
1774674000000,66280.3,66300.8,66202.1,66253,16.40554695
1774674900000,66253,66392.3,66226.9,66346.1,23.58834646
1774675800000,66346.1,66369.3,66288,66336.8,10.65716486
1774676700000,66336.7,66368.9,66322.4,66348.3,22.07147279
1774677600000,66348.3,66409.6,66308,66367.9,19.42008599
1774678500000,66368,66498.1,66363,66467.3,53.90622843
1774679400000,66467.3,66486.2,66430,66436.1,138.7293123
1774680300000,66436.1,66460.6,66363.1,66392.7,70.11319841
1774681200000,66392.7,66465.2,66385,66444.1,15.67008518
1774682100000,66444.1,66487,66418.2,66470.1,22.77941998
1774683000000,66470,66475.9,66439,66458,148.97533829
1774683900000,66458,66576.9,66452,66570.1,110.22745861
1774684800000,66570.2,66571.9,66482.9,66501.1,47.67945194
1774685700000,66501.1,66567.3,66501.1,66557,15.52812236
1774686600000,66557,66564.9,66432.5,66432.5,37.85846933
1774687500000,66432.5,66480.1,66400.9,66412.4,63.47351761
1774688400000,66415,66415,66312.6,66356.1,38.60423657
1774689300000,66356.1,66401.6,66292.5,66361.6,36.5786148
1774690200000,66359.1,66366.8,66262,66262.1,16.77312691
1774691100000,66262.1,66322.6,66250,66310.9,10.66198926
1774692000000,66310.9,66415.2,66293.2,66325,13.00357035
1774692900000,66325,66348,66142.6,66172,45.08979816
1774693800000,66171.9,66235.3,66130.1,66194,19.86070985
1774694700000,66194,66251.7,66180,66223.1,10.40385378
1774695600000,66223.1,66301.1,66206.8,66264,20.55107447
1774696500000,66263.9,66323,66241,66323,11.50682646
1774697400000,66322.9,66340.7,66310,66329.3,20.52606752
1774698300000,66329.4,66357.7,66310,66327.6,27.18086602
1774699200000,66327.6,66412,66239.1,66408.1,18.41097966
1774700100000,66408.1,66525,66408.1,66443,43.45962246
1774701000000,66442.9,66442.9,66291.2,66369.1,21.27171555
1774701900000,66369.1,66465,66353.1,66454.3,19.34918907
1774702800000,66454.3,66515.8,66435.2,66482.1,12.65172676
1774703700000,66482.1,66500,66400.2,66467.6,22.23447031
1774704600000,66467.6,67169,66458,66937.9,291.22980607
1774705500000,66937.9,67016.3,66772.8,66849.3,62.26656469
1774706400000,66849.3,66923.3,66740,66786,32.97387599
1774707300000,66785.9,66857.2,66722.2,66821.3,35.89806556
1774708200000,66820,66943.7,66693.1,66885,86.48858705
1774709100000,66885,66974.9,66667,66745.1,71.39563682
1774710000000,66745,66899,66720,66884.1,31.08712003
1774710900000,66884.1,67300,66858,67030,239.00346204
1774711800000,67030.1,67153.7,66952.5,67053.4,32.25551749
1774712700000,67053.4,67072.7,66935,67020,23.58214778
1774713600000,67020.3,67094.4,66930,67033.9,34.5095417
1774714500000,67034,67100,67031,67077.1,17.54422584
1774715400000,67077,67077,66900,66908,25.61828883
1774716300000,66907.9,66940.9,66857.1,66932,30.98826853
1774717200000,66932,66997.7,66880,66922.4,16.32064107
1774718100000,66922.3,66922.3,66766.7,66775.2,34.98027368
1774719000000,66775.3,66928.9,66695.3,66812.4,36.87528261
1774719900000,66812.4,66875.8,66766.1,66844.3,11.90829743
1774720800000,66844.4,66945.6,66844.3,66945.6,11.57039925
1774721700000,66945.7,66945.7,66870,66880.1,11.58004706
1774722600000,66880,66955.7,66832.7,66955,20.10133147
1774723500000,66955,66955,66885,66914,10.0891334
1774724400000,66914.1,66961.7,66800,66844,11.95001781
1774725300000,66844,66872.9,66817,66868.8,5.69535606
1774726200000,66868.9,66903.5,66840.4,66840.4,4.40110885
1774727100000,66840,66916.7,66829,66916.7,11.73655952
1774728000000,66916.7,67013.9,66916,67002.3,24.23378477
1774728900000,67002.3,67014,66906.1,66918,16.0176652
1774729800000,66918,67020,66911.6,66918,22.66813845
1774730700000,66918.6,66974,66916.7,66923.5,4.7979698
1774731600000,66923.4,66932.9,66791,66841.2,28.83323228
1774732500000,66841.2,66859.9,66804.9,66855,6.89823498
1774733400000,66854.9,66899.8,66811,66867,8.84795071
1774734300000,66866.9,66866.9,66600,66683.1,21.8994754
1774735200000,66682,66729,66600.9,66605.1,20.62747935
1774736100000,66605.1,66791.6,66590.5,66783.8,26.36436323
1774737000000,66785.1,66799.8,66700.1,66701,9.95032305
1774737900000,66700.9,66768.9,66690,66754.6,147.7203862
1774738800000,66754.6,66754.6,66283.5,66389.1,69.16119955
1774739700000,66393.1,66439,66283.3,66392,37.73176419
1774740600000,66392,66484.2,66378,66386,21.05754317
1774741500000,66385.9,66415.5,66310.1,66369,15.2085101
1774742400000,66369,66472.8,66350.2,66411,55.11072353
1774743300000,66411,66475,66277,66394,17.48909679
1774744200000,66393.6,66465.4,66356.1,66399.4,18.81111271
1774745100000,66399.4,66504.3,66389.8,66479.5,73.46693579
1774746000000,66477.9,66592,66474.8,66553.2,50.44217313
1774746900000,66553.1,66618.7,66514,66547.9,20.1091084
1774747800000,66548,66560,66381.1,66471.4,21.84884509
1774748700000,66471.4,66600,66412.9,66568,67.77031284
1774749600000,66568,66650,66536,66636.9,17.48847901
1774750500000,66636,66708,66580,66653.5,52.05622778
1774751400000,66653.5,66755,66562.9,66716.9,30.68829246
1774752300000,66716.8,66846,66683.1,66809.8,20.01807762
1774753200000,66809.8,66813.6,66755.3,66797,14.41781453
1774754100000,66796.9,67124.6,66770,66973.1,89.86034522
1774755000000,66975.1,67003.3,66910,66924.9,13.74227985
1774755900000,66925,66950,66860.3,66907,20.30985182
1774756800000,66907,66938,66847.9,66911.1,8.52905611
1774757700000,66911,66911,66775.5,66817.6,17.27643035
1774758600000,66817.5,66850.8,66778.1,66805.1,86.20788988
1774759500000,66805.1,66805.1,66711.9,66741,58.76453389
1774760400000,66741,66755.2,66676.6,66695.4,98.73131735
1774761300000,66695.5,66756.3,66608.1,66641,46.49993474
1774762200000,66640.9,66683.5,66607,66679,5.48480008
1774763100000,66679.1,66831.8,66632.9,66776.4,42.45009638
1774764000000,66776.3,66878,66774.1,66818.5,15.9466034
1774764900000,66819,66870.9,66635.1,66699.9,16.42614935
1774765800000,66700,66724.9,66666,66681,9.59386297
1774766700000,66681,66777,66653.2,66734.1,11.60289409
1774767600000,66734.2,66734.2,66558,66602,26.76094502
1774768500000,66601.9,66689.1,66585,66687.3,19.72345339
1774769400000,66687.2,66721.4,66619.2,66647.1,78.50105103
1774770300000,66647.1,66759.6,66611,66675,80.83759671
1774771200000,66675,66762,66625.1,66656.1,13.03661621
1774772100000,66656,66686.2,66597.1,66681,13.17338483
1774773000000,66681,66784.9,66680.9,66744.1,17.09780596
1774773900000,66744.1,66756.2,66705.5,66724,17.03044789
1774774800000,66724.1,66771.9,66594.7,66699.3,71.44372997
1774775700000,66699,66733.7,66636.2,66673.5,8.57059972
1774776600000,66673.5,66694.2,66549.9,66579.8,24.82696685
1774777500000,66580.8,66646.8,66580.8,66627.1,6.42046956
1774778400000,66627,66627,66500.1,66547.9,16.69357016
1774779300000,66547.9,66556.9,66434.3,66470.2,22.54673364
1774780200000,66469.6,66547.9,66410.1,66544,16.66080632
1774781100000,66544,66572,66500,66508,7.66474293
1774782000000,66508,66860,66508,66771.8,42.30644068
1774782900000,66771.8,66850,66730.4,66831.9,20.1043431
1774783800000,66832,66916.9,66756.2,66901.9,19.74566667
1774784700000,66901.8,66983.6,66803.8,66806,32.31591981
1774785600000,66806,66852.9,66761.8,66761.8,16.55088016
1774786500000,66761.8,66816.9,66726,66774.9,103.31924534
1774787400000,66777,66797,66694.6,66734,70.53400343
1774788300000,66735,66874.4,66725,66843,96.33586235
1774789200000,66843,66868.2,66501.7,66600.1,81.98455018
1774790100000,66600,66698.5,66557.1,66629.9,25.59753195
1774791000000,66630,66683.9,66605.3,66662.9,23.84565526
1774791900000,66663,66682.7,66537.8,66573,21.1185351
1774792800000,66573,66796.8,66454.8,66669,84.02444827
1774793700000,66669.1,66693.6,66522.9,66533.7,23.72664471
1774794600000,66532,66610.7,66505.7,66571.9,28.35992976
1774795500000,66572,66595.6,66503,66594,20.28319482
1774796400000,66594,66724.1,66510.1,66595.2,61.36590458
1774797300000,66595.9,66670.4,66328.6,66424.6,56.34630451
1774798200000,66425.5,66473.1,66326.5,66458.4,33.47096329
1774799100000,66458.4,66554.1,66426.5,66526.2,17.85933082
1774800000000,66526.2,66557.5,66440.6,66447.9,18.60322252
1774800900000,66448,66666,66433.1,66619.9,42.20625644
1774801800000,66620,66620.9,66531.1,66534,11.45216876
1774802700000,66534.1,66570,66487.1,66496.7,9.89380047
1774803600000,66496.8,66546.5,66400.4,66422.7,14.73819215
1774804500000,66422.6,66422.6,66159.7,66263,51.42993378
1774805400000,66263,66422.8,66235,66391.1,18.67572252
1774806300000,66391,66438.4,66336.1,66386,27.46535974
1774807200000,66386,66415.9,66324,66403,8.30681057
1774808100000,66403,66463.1,66351.1,66396.1,10.53001713
1774809000000,66396,66550,66394.1,66430,21.95093596
1774809900000,66430,66462.7,66390.7,66428.1,6.67942483
1774810800000,66428.1,66454,66387.4,66434.6,7.87344708
1774811700000,66437.6,66480,66397,66425,21.44722634
1774812600000,66425,66480,66351,66393.1,19.83559144
1774813500000,66393,66430,66325,66350.9,15.67326632
1774814400000,66350.8,66511.3,66350.8,66462.7,14.2361656
1774815300000,66463,66790,66463,66709,78.3975468
1774816200000,66709,66720,66596.8,66596.9,12.59032734
1774817100000,66596.9,66631,66564.2,66611,8.42869906
1774818000000,66611,66674,66504.4,66552,31.18833182
1774818900000,66552,66676.2,66532.5,66651.2,8.74842564
1774819800000,66651.2,66693.9,66602.3,66640,8.54172286
1774820700000,66640.2,66807.7,66640.2,66709.5,21.22906877
1774821600000,66706.5,66711.8,66234,66311.8,116.02225979
1774822500000,66310,66495.9,66273.9,66388.1,29.11606305
1774823400000,66388.1,66432.9,65627.9,65686,216.68011398
1774824300000,65686,65963.6,65000,65861.9,429.93003
1774825200000,65862,66385.8,65859.7,66096.2,171.99288765
1774826100000,66098.8,66302.9,65954,66009.9,49.47831119
1774827000000,66007.1,66096.3,65870.1,66029.3,46.54100603
1774827900000,66029.3,66174.9,65882,66017.2,69.01392639
1774828800000,66019.7,66088,65802,65852.1,43.57149667
1774829700000,65854,67065.2,65800,66577,286.86240642
1774830600000,66577,66746.8,66191.7,66332.9,80.06902739
1774831500000,66332.6,66425,66116.9,66277,41.75144619
1774832400000,66286.8,66570.2,66286.8,66397.2,47.05027835
1774833300000,66397.2,66660.4,66331.4,66597.2,65.57348106
1774834200000,66599.1,66732.4,66519,66666,55.93969568
1774835100000,66666,66833.3,66601,66648.6,51.06543965
1774836000000,66652,66875,66566.6,66841.9,52.20562209
1774836900000,66842,66901,66681.3,66750.5,70.59716926
1774837800000,66750.5,67036,66595.7,67036,98.22685838
1774838700000,67035.9,67493,66992.7,67120.3,255.11009716
1774839600000,67116,67140,66977.2,67012.7,67.40520582
1774840500000,67014,67291.9,67000.6,67237.1,37.4473979
1774841400000,67238.9,67276.4,67130.8,67195.4,29.74973795
1774842300000,67198,67327.4,67123,67177.6,24.22144681
1774843200000,67177.7,67502.2,67168,67422.8,94.24171212
1774844100000,67422.7,67649.9,67371.1,67445.1,93.42272977
